approx,exact,n,residual,abs_error,sqr_error
0.0012178953223916558,0.0011820890966135471,2443,-3.5806225778108654e-05,3.5806225778108654e-05,1.2820858044728927e-09
0.0008291494194977837,0.0008495070223790227,2444,2.0357602881239e-05,2.0357602881239e-05,4.144319950702304e-10
0.0014026080406234394,0.0013796859609528271,2445,-2.292207967061221e-05,2.292207967061221e-05,5.254217364258936e-10
0.0,1.179214004770968e-17,2446,1.179214004770968e-17,1.179214004770968e-17,1.3905456690479846e-34
0.0027984416954138203,0.0029035812175781145,2447,0.0001051395221642942,0.0001051395221642942,1.105431912093611e-08
0.000829149419497776,0.0008495070223790168,2448,2.0357602881240842e-05,2.0357602881240842e-05,4.144319950703054e-10
0.0016225874196799939,0.0016982040318334086,2449,7.561661215341469e-05,7.561661215341469e-05,5.717872033559942e-09
0.006892350304167371,0.0069412040486528945,2450,4.885374448552332e-05,4.885374448552332e-05,2.3866883502568003e-09
0.0009187463773983474,0.0009924800014661959,2451,7.373362406784848e-05,7.373362406784848e-05,5.4366473181788054e-09
0.000926369556257766,0.0009554039119856946,2452,2.9034355727928607e-05,2.9034355727928607e-05,8.429938125359006e-10
0.0008338923580667385,0.0008577260968502769,2453,2.3833738783538374e-05,2.3833738783538374e-05,5.680471044019412e-10
0.0035556257360930795,0.0039040238142218826,2454,0.0003483980781288031,0.0003483980781288031,1.213812208438436e-07
0.015539467875101973,0.01578250695065945,2455,0.00024303907555747566,0.00024303907555747566,5.906799224783236e-08
0.0021778684799994047,0.002716837865346397,2456,0.0005389693853469924,0.0005389693853469924,2.904879983413148e-07
0.008715737290624252,0.009726248784708603,2457,0.001010511494084352,0.001010511494084352,1.0211334796765892e-06
0.002582759124053098,0.0027110839464610367,2458,0.0001283248224079386,0.0001283248224079386,1.646726004602898e-08
0.0025227962093420492,0.0027110839464610367,2459,0.00018828773711898747,0.00018828773711898747,3.545227194938893e-08
0.0,3.527113317841735e-18,2460,3.527113317841735e-18,3.527113317841735e-18,1.244052835689653e-35
9.993819118507663e-05,0.00016037206318684848,2461,6.043387200177185e-05,6.043387200177185e-05,3.6522528851265438e-09
1.9556906812076049e-19,0.00016037206318690424,2462,0.00016037206318690405,0.00016037206318690405,2.5719198650824343e-08
0.0022764832280988416,0.0021150678785049407,2463,-0.00016141534959390096,0.00016141534959390096,2.6054915084521262e-08
0.00032383565596778136,0.00032683039235472517,2464,2.9947363869438056e-06,2.9947363869438056e-06,8.96844602728524e-12
0.0,0.0009620008506359758,2465,0.0009620008506359758,0.0009620008506359758,9.25445636624341e-07
0.0,0.0004811161895600702,2466,0.0004811161895600702,0.0004811161895600702,2.314727878568014e-07
0.00012150690561576718,0.00017671363924569953,2467,5.5206733629932357e-05,5.5206733629932357e-05,3.047783438086304e-09
0.00043213993706764343,0.0004396139602996124,2468,7.474023231968964e-06,7.474023231968964e-06,5.58610232720118e-11
0.002014451800227845,0.0025271234178929603,2469,0.0005126716176651154,0.0005126716176651154,2.6283218755936624e-07
0.000450178997021068,0.0006087409395721876,2470,0.0001585619425511196,0.0001585619425511196,2.5141889625584556e-08
0.0006276262417344697,0.0008807540517034876,2471,0.00025312780996901787,0.00025312780996901787,6.407368817971122e-08
0.0072791806217643775,0.007826619140001049,2472,0.0005474385182366714,0.0005474385182366714,2.9968893124916236e-07
0.001060735258031751,0.0012815665795348965,2473,0.0002208313215031454,0.0002208313215031454,4.876647255682557e-08
0.0,1.0528696471169358e-19,2474,1.0528696471169358e-19,1.0528696471169358e-19,1.1085344938201408e-38
0.0029981457355522977,0.0019235097032431925,2475,-0.0010746360323091052,0.0010746360323091052,1.154842601937056e-06
0.0,1.0528696471169358e-19,2476,1.0528696471169358e-19,1.0528696471169358e-19,1.1085344938201408e-38
0.0003747682169440373,0.00024052915371940975,2477,-0.00013423906322462757,0.00013423906322462757,1.802012609542556e-08
0.0003747682169440372,0.0002405291537194154,2478,-0.0001342390632246218,0.0001342390632246218,1.8020126095424008e-08
0.0004497218603328448,0.0002405291537194093,2479,-0.00020919270661343546,0.00020919270661343546,4.3761588500254885e-08
0.0005996291471104595,0.00048111618955977865,2480,-0.00011851295755068087,0.00011851295755068087,1.4045321107409486e-08
0.0016989492501463018,0.0012825134485249285,2481,-0.0004164358016213734,0.0004164358016213734,1.7341877687203586e-07
0.0,0.0,2482,0.0,0.0,0.0
0.000899443720665689,0.0009618850863936963,2483,6.244136572800733e-05,6.244136572800733e-05,3.898924153978769e-09
0.0024984547796269145,0.0025636763142274184,2484,6.522153460050391e-05,6.522153460050391e-05,4.253848575644729e-09
0.0008643686842515735,0.0008738791963908481,2485,9.510512139274574e-06,9.510512139274574e-06,9.044984115128903e-11
0.0024734702318306456,0.0013226354053825797,2486,-0.001150834826448066,0.001150834826448066,1.32442079776575e-06
0.000844366533027606,0.0008738791963908472,2487,2.9512663363241167e-05,2.9512663363241167e-05,8.709972987919974e-10
0.0007870132555824781,0.00042071619632065403,2488,-0.00036629705926182404,0.00036629705926182404,1.3417353562386023e-07
0.0007870132555824781,0.00042071619632068244,2489,-0.00036629705926179563,0.00036629705926179563,1.3417353562383942e-07
0.0029628570043790012,0.003097552735727918,2490,0.00013469573134891697,0.00013469573134891697,1.8142940043619612e-08
0.005881797120273176,0.0055442329351122425,2491,-0.00033756418516093373,0.00033756418516093373,1.1394957910336514e-07
0.0,1.138678523356966e-16,2492,1.138678523356966e-16,1.138678523356966e-16,1.2965887795544006e-32
0.000549912838029039,0.0005853485025114745,2493,3.543566448243544e-05,3.543566448243544e-05,1.2556863173117366e-09
0.005671763789762253,0.004850986640240602,2494,-0.0008207771495216511,0.0008207771495216511,6.736751291768868e-07
0.006839734018085012,0.007053938624702401,2495,0.0002142046066173891,0.0002142046066173891,4.588361349611041e-08
0.005578887902748861,0.0056236082904075006,2496,4.472038765863939e-05,4.472038765863939e-05,1.9999130723389866e-09
0.0,1.821464489512299e-17,2497,1.821464489512299e-17,1.821464489512299e-17,3.3177328865542993e-34
0.001997660623704426,0.001986331725769617,2498,-1.1328897934808659e-05,1.1328897934808659e-05,1.2834392841731188e-10
0.0008319421561791021,0.000846655304558821,2499,1.471314837971885e-05,1.471314837971885e-05,2.1647673524362345e-10
0.002234773200106104,0.001985654672474048,2500,-0.00024911852763205566,0.00024911852763205566,6.206004080956328e-08
0.009671113188847386,0.00981816929536934,2501,0.00014705610652195403,0.00014705610652195403,2.162549846539629e-08
0.0026249780946774643,0.0025778982196684934,2502,-4.707987500897088e-05,4.707987500897088e-05,2.2165146308603208e-09
0.001193742141023694,0.0011775002419889876,2503,-1.6241899034706445e-05,1.6241899034706445e-05,2.6379928425359815e-10
0.0,2.132061035411795e-17,2504,2.132061035411795e-17,2.132061035411795e-17,4.545684258721215e-34
0.00466116765240011,0.005293501676170353,2505,0.0006323340237702427,0.0006323340237702427,3.998463176174659e-07
0.007740759523352821,0.008129036127972151,2506,0.0003882766046193302,0.0003882766046193302,1.5075872169471567e-07
0.007897890913117865,0.009343854532020794,2507,0.0014459636189029287,0.0014459636189029287,2.090810787190854e-06
0.004309942205381854,0.005526523580079035,2508,0.0012165813746971817,0.0012165813746971817,1.4800702412600844e-06
0.0004996909559253829,0.00016037206318684564,2509,-0.0003393188927385373,0.0003393188927385373,1.1513731096930698e-07
0.00019987638237015318,0.00016037206318674974,2510,-3.950431918340344e-05,3.950431918340344e-05,1.5605912341442172e-09
0.0061766874017980125,0.006170215768921848,2511,-6.47163287616475e-06,6.47163287616475e-06,4.1882032083856435e-11
0.0023245692625718213,0.0019605182323531177,2512,-0.0003640510302187036,0.0003640510302187036,1.3253315260329946e-07
0.001514172887037639,0.0014058396472995712,2513,-0.00010833323973806768,0.00010833323973806768,1.1736090832145646e-08
0.0001499072867776149,0.00024052915371963694,2514,9.062186694202203e-05,9.062186694202203e-05,8.212322768057547e-09
0.0015441543443931616,0.0014058396472996669,2515,-0.00013831469709349475,0.00013831469709349475,1.9130955432065203e-08
0.0012078405044121552,0.0011398395391214208,2516,-6.800096529073442e-05,6.800096529073442e-05,4.624131280471666e-09
0.0021591989625214664,0.0024403527983432156,2517,0.0002811538358217492,0.0002811538358217492,7.904747939728309e-08
0.0004362814733601946,0.0004801888907822202,2518,4.390741742202564e-05,4.390741742202564e-05,1.927861304672001e-09
0.00037631855864914864,0.00048018889078222315,2519,0.00010387033213307451,0.00010387033213307451,1.078904589743521e-08
0.00043628147336019556,0.0004801888907822441,2520,4.390741742204852e-05,4.390741742204852e-05,1.9278613046740097e-09
0.000462228798556616,0.000526167927023361,2521,6.3939128466745e-05,6.3939128466745e-05,4.0882121490869206e-09
0.001020958791598621,0.0012261307401119261,2522,0.0002051719485133051,0.0002051719485133051,4.2095528456746314e-08
0.0015441543443931614,0.001405839647299575,2523,-0.00013831469709358647,0.00013831469709358647,1.9130955432090578e-08
0.0015141728870376383,0.001405839647299575,2524,-0.00010833323973806334,0.00010833323973806334,1.1736090832144706e-08
0.0014841914296821153,0.0014058396472995745,2525,-7.835178238254086e-05,7.835178238254086e-05,6.13900180252104e-09
0.0003210973946039115,0.00031077299199904623,2526,-1.0324402604865277e-05,1.0324402604865277e-05,1.0659328914734891e-10
0.0002248609301664223,0.00024052915371968516,2527,1.5668223553262856e-05,1.5668223553262856e-05,2.454932293150209e-10
0.003579005465613517,0.004135933352435787,2528,0.0005569278868222697,0.0005569278868222697,3.101686711203189e-07
0.0012148700239769867,0.0011398395391214245,2529,-7.503048485556219e-05,7.503048485556219e-05,5.629573657660747e-09
0.00017119010782629593,0.00031077299199904683,2530,0.0001395828841727509,0.0001395828841727509,1.9483381553983594e-08
0.0015141728870376393,0.0014058396472995712,2531,-0.00010833323973806811,0.00010833323973806811,1.173609083214574e-08
0.0042520810501788745,0.0034195770210060697,2532,-0.0008325040291728048,0.0008325040291728048,6.930629585889542e-07
0.0002248609301664223,0.0002405291537196439,2533,1.5668223553221602e-05,1.5668223553221602e-05,2.4549322931372817e-10
0.002140431412586361,0.002145977750743718,2534,5.546338157357087e-06,5.546338157357087e-06,3.0761866955755205e-11
0.002479360565899382,0.0026740086849506837,2535,0.00019464811905130176,0.00019464811905130176,3.788789025020974e-08
0.003599325475741276,0.003586538434796549,2536,-1.278704094472699e-05,1.278704094472699e-05,1.6350841612212453e-10
0.0,0.0,2537,0.0,0.0,0.0
0.0002248609301664223,0.00018038963002444915,2538,-4.447130014197315e-05,4.447130014197315e-05,1.977696536317461e-09
0.0023640118553947286,0.0022784224315072796,2539,-8.558942388744908e-05,8.558942388744908e-05,7.3255494813854386e-09
0.00018738410847201858,0.00018038963002444956,2540,-6.99447844756902e-06,6.99447844756902e-06,4.892272875350753e-11
0.00033729139524963346,0.0003608082011093681,2541,2.351680585973464e-05,2.351680585973464e-05,5.530401578444494e-10
0.005263033356443686,0.0055106503233440475,2542,0.00024761696690036184,0.00024761696690036184,6.13141622969349e-08
0.008876286045937893,0.008213425747874335,2543,-0.0006628602980635577,0.0006628602980635577,4.3938377474890856e-07
0.0,5.264348235584679e-20,2544,5.264348235584679e-20,5.264348235584679e-20,2.771336234550352e-39
0.012950465328721098,0.013477245408446999,2545,0.0005267800797259005,0.0005267800797259005,2.774972523960261e-07
0.001589450457998519,0.0016792048429222443,2549,8.975438492372532e-05,8.975438492372532e-05,8.055849613036252e-09
0.0,1.1902691360656958e-16,2550,1.1902691360656958e-16,1.1902691360656958e-16,1.416740616270578e-32
0.0,1.1997449628897484e-16,2551,1.1997449628897484e-16,1.1997449628897484e-16,1.4393879759793237e-32
0.001351006061288335,0.0013555765601966452,2552,4.570498908310246e-06,4.570498908310246e-06,2.0889460270865148e-11
0.000856881658196969,0.000955107269598854,2564,9.822561140188503e-05,9.822561140188503e-05,9.648270735274126e-09
0.0,1.2787101864235185e-16,2565,1.2787101864235185e-16,1.2787101864235185e-16,1.6350997408632696e-32
0.0031057957786288356,0.0030946876543992406,2568,-1.1108124229595052e-05,1.1108124229595052e-05,1.2339042390011666e-10
0.00019987638237015315,0.0001603720631868586,2569,-3.950431918329456e-05,3.950431918329456e-05,1.5605912341356146e-09
0.0,1.557194208085948e-16,2570,1.557194208085948e-16,1.557194208085948e-16,2.4248538016964227e-32
0.00019987638237015318,0.0001603720631868648,2571,-3.950431918328838e-05,3.950431918328838e-05,1.5605912341351263e-09
0.0,1.5529827294974804e-16,2572,1.5529827294974804e-16,1.5529827294974804e-16,2.4117553581174442e-32
0.00240238157454186,0.0022586466869819115,2573,-0.00014373488755994868,0.00014373488755994868,2.0659717901871088e-08
0.002218403244160333,0.002151959213616149,2574,-6.644403054418407e-05,6.644403054418407e-05,4.414809194956466e-09
0.004133503493145992,0.004901760428833415,2575,0.0007682569356874227,0.0007682569356874227,5.902187192318287e-07
0.0002998145735552297,0.00016037206318688318,2576,-0.00013944251036834653,0.00013944251036834653,1.944421369782643e-08
0.0015987486289029155,0.0023689029074426245,2577,0.000770154278539709,0.000770154278539709,5.931376127530196e-07
0.0004996909559253829,0.0004808846610761375,2578,-1.8806294849245397e-05,1.8806294849245397e-05,3.5367672595675396e-10
0.0010993201030358424,0.0011222957376612742,2579,2.29756346254318e-05,2.29756346254318e-05,5.278797864413406e-10
9.238337021257751e-20,0.00016037206318691473,2580,0.00016037206318691465,0.00016037206318691465,2.5719198650827745e-08
0.0,1.4792818541992947e-16,2581,1.4792818541992947e-16,1.4792818541992947e-16,2.1882748041633034e-32
0.005418458062443666,0.006228791913889441,2582,0.0008103338514457749,0.0008103338514457749,6.566409507989432e-07
0.001510907037128225,0.001430669231245122,2583,-8.02378058831028e-05,8.02378058831028e-05,6.438105492934486e-09
0.0012273992449405974,0.0011026450087489109,2584,-0.00012475423619168658,0.00012475423619168658,1.556361944777112e-08
0.0,1.0175985139385185e-16,2585,1.0175985139385185e-16,1.0175985139385185e-16,1.0355067355698811e-32
0.0032418800243342195,0.0030891312326423994,2586,-0.00015274879169182003,0.00015274879169182003,2.3332193363311028e-08
0.0014477979485753017,0.001498244708472341,2587,5.044675989703939e-05,5.044675989703939e-05,2.5448755841095414e-09
0.0043425941446636465,0.004491945499686424,2588,0.0001493513550227775,0.0001493513550227775,2.2305827247139725e-08
0.0,1.3403030607798592e-16,2589,1.3403030607798592e-16,1.3403030607798592e-16,1.796412294735859e-32
0.0,1.33661801701495e-16,2590,1.33661801701495e-16,1.33661801701495e-16,1.7865477234089774e-32
0.00029981457355522976,0.00016037206318684786,2591,-0.0001394425103683819,0.0001394425103683819,1.9444213697836293e-08
0.00019987638237015318,0.00016037206318684122,2592,-3.950431918331196e-05,3.950431918331196e-05,1.5605912341369895e-09
0.0018576259717539053,0.0015313846860716491,2593,-0.0003262412856822562,0.0003262412856822562,1.0643337648361149e-07
0.00013107824192848527,0.00013717940602237698,2594,6.101164093891715e-06,6.101164093891715e-06,3.722420330059351e-11
0.001065747960200177,0.0011425667534557412,2595,7.681879325556408e-05,7.681879325556408e-05,5.901126997241098e-09
0.0037963277971587474,0.004035012273020694,2596,0.0002386844758619465,0.0002386844758619465,5.6970279017492117e-08
0.0011243858064883731,0.0011425667534557774,2597,1.818094696740425e-05,1.818094696740425e-05,3.3054683263156583e-10
0.0010944509613780692,0.0011425667534557368,2598,4.811579207766761e-05,4.811579207766761e-05,2.3151294472613413e-09
0.0011257580905624685,0.0011425667534557583,2599,1.680866289328984e-05,1.680866289328984e-05,2.8253114826025875e-10
0.0023085722163752685,0.0022332890264996005,2600,-7.528318987566791e-05,7.528318987566791e-05,5.667558677855868e-09
0.005896353279919513,0.0059187343510870025,2601,2.2381071167489573e-05,2.2381071167489573e-05,5.009123466042331e-10
0.0012742119376097259,0.0013202796030587088,2602,4.606766544898292e-05,4.606766544898292e-05,2.1222297999194148e-09
0.0029381828208412514,0.0029066355986319386,2603,-3.154722220931284e-05,3.154722220931284e-05,9.952272291237613e-10
9.993819118507681e-05,0.0001603720631867441,2604,6.0433872001667294e-05,6.0433872001667294e-05,3.652252885113906e-09
0.0001998763823701535,0.00016037206318674283,2605,-3.950431918341068e-05,3.950431918341068e-05,1.560591234144789e-09
