approx,exact,n,residual,abs_error,sqr_error
0.0005122534738766718,0.0005693189265008169,751,5.706545262414511e-05,5.706545262414511e-05,3.25646588319855e-09
0.0005362272734923619,0.0004199990278302714,752,-0.00011622824566209051,0.00011622824566209051,1.3509005089687262e-08
0.002844300071108131,0.0023281843057969863,753,-0.0005161157653111445,0.0005161157653111445,2.6637548320270833e-07
0.0030454444832337304,0.0034354329630129753,754,0.00038998847977924495,0.00038998847977924495,1.5209101436052653e-07
0.0,8.21063786112121e-17,755,8.21063786112121e-17,8.21063786112121e-17,6.741457408647709e-33
0.0032104260286211174,0.003442525270566741,756,0.00023209924194562363,0.00023209924194562363,5.387005811173313e-08
0.000546725673401307,0.0005176558663252501,757,-2.9069807076056867e-05,2.9069807076056867e-05,8.450536834391659e-10
0.0014138201479829996,0.0015966174358030792,758,0.00018279728782007957,0.00018279728782007957,3.341484843437701e-08
0.00010476339213424707,0.00011053938164290866,759,5.775989508661591e-06,5.775989508661591e-06,3.336205480416877e-11
0.00038393167452725627,0.0004590346445936893,760,7.510297006643301e-05,7.510297006643301e-05,5.640456112799533e-09
0.0,2.7916168727812115e-17,761,2.7916168727812115e-17,2.7916168727812115e-17,7.79312476439675e-34
0.0,8.468686479613591e-17,762,8.468686479613591e-17,8.468686479613591e-17,7.171865068999003e-33
0.0,6.451215462309522e-17,763,6.451215462309522e-17,6.451215462309522e-17,4.161818094114146e-33
0.0010941476090445173,0.001157123606484917,764,6.297599744039964e-05,6.297599744039964e-05,3.965976253613222e-09
0.0026971695008891406,0.0024209842044869275,765,-0.0002761852964022131,0.0002761852964022131,7.62783179487783e-08
0.00030983548781770626,0.0004273904187034508,766,0.00011755493088574454,0.00011755493088574454,1.3819161775552176e-08
0.0005126268150956668,0.0005441863776390792,767,3.1559562543412366e-05,3.1559562543412366e-05,9.960059879315568e-10
0.0022664675412574268,0.0019262233348113164,768,-0.0003402442064461104,0.0003402442064461104,1.1576612002014339e-07
0.0005512048293983857,0.00029444483705109954,769,-0.00025675999234728617,0.00025675999234728617,6.592569367017845e-08
0.0,7.976048207946318e-17,770,7.976048207946318e-17,7.976048207946318e-17,6.361734501548367e-33
0.000511875000388367,0.0005390927402290381,771,2.72177398406711e-05,2.72177398406711e-05,7.40805362034455e-10
0.0,8.679817167470994e-17,773,8.679817167470994e-17,8.679817167470994e-17,7.53392260607242e-33
0.0,1.9236351560341122e-17,774,1.9236351560341122e-17,1.9236351560341122e-17,3.700372213530383e-34
0.0,1.3840789537318611e-17,775,1.3840789537318611e-17,1.3840789537318611e-17,1.9156745501634834e-34
0.003128524681178062,0.0034517503575648557,776,0.0003232256763867937,0.0003232256763867937,1.0447483787570028e-07
0.0031482736236315757,0.005327246348184175,777,0.0021789727245525993,0.0021789727245525993,4.747922134344177e-06
0.0006380808997822852,0.0006875601823704915,778,4.947928258820626e-05,4.947928258820626e-05,2.448199405443571e-09
0.00028380090996264843,0.0002742763965084169,779,-9.52451345423151e-06,9.52451345423151e-06,9.071635653983706e-11
0.0,8.726735098105972e-17,780,8.726735098105972e-17,8.726735098105972e-17,7.615590547251466e-33
0.00041457793634674326,0.0004327959468711394,781,1.8218010524396154e-05,1.8218010524396154e-05,3.31895907467009e-10
0.00030744934320672633,0.0002914313921702556,782,-1.601795103647072e-05,1.601795103647072e-05,2.5657475540677337e-10
0.0006251447071755522,0.0008400394684785146,783,0.00021489476130296238,0.00021489476130296238,4.617975843545718e-08
0.0,7.694540624136449e-17,784,7.694540624136449e-17,7.694540624136449e-17,5.920595541648613e-33
0.0002697886636639374,0.0003047550982994183,785,3.496643463548086e-05,3.496643463548086e-05,1.2226515511173556e-09
0.001274448233210532,0.001395425696643275,786,0.00012097746343274311,0.00012097746343274311,1.4635546658620697e-08
0.0,2.5570272196063198e-17,787,2.5570272196063198e-17,2.5570272196063198e-17,6.538388201807626e-34
0.0,8.163719930486232e-17,788,8.163719930486232e-17,8.163719930486232e-17,6.664632310341813e-33
0.0010819518572810502,0.0014300493452835854,789,0.0003480974880025352,0.0003480974880025352,1.2117186115367514e-07
0.0,6.990771664611773e-17,790,6.990771664611773e-17,6.990771664611773e-17,4.887088846673886e-33
0.0008571958280157688,0.0009038380303363175,791,4.664220232054861e-05,4.664220232054861e-05,2.17549503731099e-09
0.0,3.2373372138135056e-17,792,3.2373372138135056e-17,3.2373372138135056e-17,1.0480352235941791e-33
0.0008691638829759012,0.0010869950636519998,793,0.00021783118067609858,0.00021783118067609858,4.74504232747431e-08
9.236239000957419e-05,0.00013064783510548887,794,3.828544509591468e-05,3.828544509591468e-05,1.4657753061922973e-09
0.0,8.585981306201037e-17,795,8.585981306201037e-17,8.585981306201037e-17,7.371907499043367e-33
0.00041249290558851475,0.0004260144192899419,796,1.3521513701427162e-05,1.3521513701427162e-05,1.8283133277788245e-10
0.0028523972598250803,0.0023161765570133474,797,-0.0005362207028117329,0.0005362207028117329,2.8753264212390873e-07
0.0013065277334230853,0.0011949721655739995,799,-0.00011155556784908584,0.00011155556784908584,1.2444644718131993e-08
0.0007946737807215736,0.0008114555441041577,800,1.6781763382584035e-05,1.6781763382584035e-05,2.8162758222903835e-10
5.257092744778491e-05,5.804931580109987e-05,801,5.478388353314958e-06,5.478388353314958e-06,3.001273894973697e-11
0.0004156705859227175,0.00042524041564827395,802,9.569829725556453e-06,9.569829725556453e-06,9.15816409761439e-11
0.001679456373531824,0.00195350181300777,803,0.000274045439475946,0.000274045439475946,7.510090289756437e-08
0.001279662526467,0.0014357517003072986,804,0.0001560891738402986,0.0001560891738402986,2.4363830190146953e-08
0.00039814496185207603,0.0005207583957905722,805,0.00012261343393849612,0.00012261343393849612,1.5034054182189953e-08
0.00037453357806589325,0.0004782184871501197,806,0.00010368490908422645,0.00010368490908422645,1.0750560371804305e-08
0.0005804750180361521,0.0005983169238102582,807,1.7841905774106104e-05,1.7841905774106104e-05,3.183336016520807e-10
0.004670749823644798,0.00542666255325073,809,0.0007559127296059313,0.0007559127296059313,5.714040547802899e-07
0.0021588975972462233,0.0023405501993067385,810,0.00018165260206051519,0.00018165260206051519,3.299766783535589e-08
0.0006423591561554815,0.0007171629916672143,811,7.480383551173285e-05,7.480383551173285e-05,5.595613807266384e-09
0.007332178903394838,0.008193468887079667,812,0.0008612899836848292,0.0008612899836848292,7.418204359958134e-07
0.004212251368828218,0.004168045691788006,813,-4.4205677040212374e-05,4.4205677040212374e-05,1.9541418825835594e-09
0.0009222529064747745,0.0008611960499215708,814,-6.105685655320367e-05,6.105685655320367e-05,3.72793973215849e-09
0.0013416439535209746,0.001568236623972363,815,0.00022659267045138827,0.00022659267045138827,5.1344238302291444e-08
0.0023930564761971704,0.002510399818204532,816,0.00011734334200736145,0.00011734334200736145,1.3769459913456599e-08
0.0005810692393948893,0.0006140972260517872,817,3.302798665689793e-05,3.302798665689793e-05,1.0908479026082276e-09
0.001311945392318644,0.001371789992637532,818,5.9844600318888e-05,5.9844600318888e-05,3.58137618732745e-09
0.0005708360619068862,0.000492926699476582,819,-7.790936243030422e-05,7.790936243030422e-05,6.069868754296499e-09
0.015443243392916504,0.016376172240966647,820,0.0009329288480501435,0.0009329288480501435,8.703562355241678e-07
9.952964421840155e-05,0.0001045489561312113,821,5.0193119128097495e-06,5.0193119128097495e-06,2.5193492078073867e-11
0.002316199177058531,0.0028519074465193374,822,0.0005357082694608063,0.0005357082694608063,2.8698334996869183e-07
0.0024041872030363663,0.003259452643856793,823,0.0008552654408204266,0.0008552654408204266,7.314789742617587e-07
0.0,9.125537508503288e-17,824,9.125537508503288e-17,9.125537508503288e-17,8.32754348191004e-33
0.0006350442257242894,0.0008318096246859465,825,0.00019676539896165712,0.00019676539896165712,3.87166222285401e-08
0.0022270409612876346,0.0023658081873057265,826,0.00013876722601809197,0.00013876722601809197,1.925634301675622e-08
0.0,1.759422398811688e-17,827,1.759422398811688e-17,1.759422398811688e-17,3.0955671774402743e-34
0.0028875003308930346,0.0035074312796703386,828,0.000619930948777304,0.000619930948777304,3.843143812519283e-07
0.0005230326857153028,0.00046564898974771823,829,-5.738369596758455e-05,5.738369596758455e-05,3.2928885629001796e-09
7.208809360710618e-05,4.152236861195583e-17,830,-7.208809360706465e-05,7.208809360706465e-05,5.1966932399009155e-09
0.0,2.6977810115112546e-17,831,2.6977810115112546e-17,2.6977810115112546e-17,7.278022386070688e-34
0.0024384989360144893,0.002605432219612027,832,0.00016693328359753757,0.00016693328359753757,2.7866721172655905e-08
0.0005365885014991435,0.0006542181372859889,833,0.00011762963578684543,0.00011762963578684543,1.3836731215345908e-08
0.0,3.190419283178527e-17,834,3.190419283178527e-17,3.190419283178527e-17,1.0178775202477388e-33
0.0009935285644861371,0.0010048743388890381,835,1.1345774402901024e-05,1.1345774402901024e-05,1.287265968015241e-10
0.0007699228586544033,0.0008743598136186693,836,0.00010443695496426604,0.00010443695496426604,1.0907077562208134e-08
0.0,3.096583421908571e-17,837,3.096583421908571e-17,3.096583421908571e-17,9.588828888838994e-34
0.0001520121924485424,0.00015304693998714557,838,1.0347475386031661e-06,1.0347475386031661e-06,1.0707024686453108e-12
0.0001625042295089647,0.0001987301316973378,839,3.622590218837311e-05,3.622590218837311e-05,1.3123159893615756e-09
0.0014191309961033986,0.0015999843097277637,840,0.0001808533136243651,0.0001808533136243651,3.2707921048912965e-08
0.0011756557503144916,0.0011724068885424234,841,-3.2488617720681685e-06,3.2488617720681685e-06,1.055510281400592e-11
0.00013005410503018404,0.00013948253483592844,842,9.4284298057444e-06,9.4284298057444e-06,8.889528860184937e-11
0.0003596568393070422,0.0003692930030050234,843,9.63616369798121e-06,9.63616369798121e-06,9.28556508142909e-11
0.0002982862209221936,0.0002933705904146065,844,-4.9156305075870885e-06,4.9156305075870885e-06,2.4163423287120897e-11
0.0029779504426180477,0.0034195539325229314,845,0.00044160348990488364,0.00044160348990488364,1.9501364229617267e-07
0.0,7.67108165881896e-17,846,7.67108165881896e-17,7.67108165881896e-17,5.884549381626864e-33
0.0027594642425587436,0.0029562564569507884,847,0.0001967922143920448,0.0001967922143920448,3.8727175645324524e-08
0.00020005257268290128,0.00019448930170993799,848,-5.563270972963293e-06,5.563270972963293e-06,3.0949983918615946e-11
0.0004933847192766549,0.0006124327792034408,849,0.00011904805992678593,0.00011904805992678593,1.4172440572331615e-08
0.00014264826707106846,0.00015148272948910677,850,8.834462418038313e-06,8.834462418038313e-06,7.804772621573135e-11
0.005192768052703776,0.004851522459935536,851,-0.00034124559276823944,0.00034124559276823944,1.1644855458374711e-07
0.001335595540698993,0.0015588673345091225,852,0.00022327179381012954,0.00022327179381012954,4.9850293911193e-08
0.0,3.143501352543549e-17,853,3.143501352543549e-17,3.143501352543549e-17,9.88160075344312e-34
0.00044708571664579013,0.0004975699556863012,854,5.048423904051102e-05,5.048423904051102e-05,2.548658391499457e-09
0.0004691942781390171,0.0004605594187654341,855,-8.634859373583023e-06,8.634859373583023e-06,7.45607964015546e-11
0.006469088391512372,0.008613377961646289,856,0.0021442895701339173,0.0021442895701339173,4.5979777605850995e-06
0.00029917249889222137,0.000364892554197185,857,6.572005530496364e-05,6.572005530496364e-05,4.3191256692874795e-09
0.0,3.284255144448484e-17,858,3.284255144448484e-17,3.284255144448484e-17,1.0786331853836334e-33
0.0067937427989497,0.007785591123241732,859,0.0009918483242920316,0.0009918483242920316,9.83763098400911e-07
0.0026245543683474466,0.0025132862017935038,860,-0.00011126816655394282,0.00011126816655394282,1.2380604888275959e-08
0.0,3.4015499710359296e-17,861,3.4015499710359296e-17,3.4015499710359296e-17,1.1570542205454534e-33
0.00024713641834563717,1.5248327456367962e-17,862,-0.00024713641834562194,0.00024713641834562194,6.107640927270226e-08
0.0,4.152236861195583e-17,863,4.152236861195583e-17,4.152236861195583e-17,1.724107095147135e-33
0.0,7.788376485406404e-17,864,7.788376485406404e-17,7.788376485406404e-17,6.0658808278431414e-33
0.0006680689494968435,0.0006933857964522423,865,2.5316846955398772e-05,2.5316846955398772e-05,6.409427397630841e-10
0.00026579406762789224,0.00027558999413464274,866,9.795926506750495e-06,9.795926506750495e-06,9.596017612565695e-11
0.0004368705363176966,0.0005123380004099772,867,7.546746409228057e-05,7.546746409228057e-05,5.695338136519657e-09
0.00022742581089297265,0.00020822133791408901,868,-1.920447297888364e-05,1.920447297888364e-05,3.688117823966719e-10
0.0006609051686423731,0.0007454536371504839,869,8.454846850811082e-05,8.454846850811082e-05,7.148443527067008e-09
0.00027316170738803905,0.0002942453341450098,870,2.1083626756970733e-05,2.1083626756970733e-05,4.4451931722725223e-10
0.0,7.553786832231513e-17,871,7.553786832231513e-17,7.553786832231513e-17,5.70596955067942e-33
0.0016166855123057114,0.0016704945423348305,872,5.38090300291191e-05,5.38090300291191e-05,2.8954117126746405e-09
9.029007742815669e-05,0.00012464122196329498,873,3.435114453513829e-05,3.435114453513829e-05,1.1800011308739611e-09
0.000277031938759471,0.00029424533414500886,874,1.7213395385537868e-05,1.7213395385537868e-05,2.9630098069885633e-10
0.0,6.662346150166925e-17,875,6.662346150166925e-17,6.662346150166925e-17,4.438685622464405e-33
0.0,1.243325161826926e-17,876,1.243325161826926e-17,1.243325161826926e-17,1.545857458031952e-34
0.0009349175919779509,0.00082879898884299,877,-0.00010611860313496091,0.00010611860313496091,1.1261157931315336e-08
0.0002703307436444654,0.00024498621144549657,878,-2.534453219896882e-05,2.534453219896882e-05,6.423453123845673e-10
0.0,6.404297531674544e-17,879,6.404297531674544e-17,6.404297531674544e-17,4.101502687421265e-33
0.002477359328181162,0.002865270949406752,880,0.00038791162122558996,0.00038791162122558996,1.5047542588186557e-07
0.0,3.6126806588933327e-17,881,3.6126806588933327e-17,3.6126806588933327e-17,1.3051461543141964e-33
5.479015645919702e-05,6.173899134367486e-05,882,6.948834884477838e-06,6.948834884477838e-06,4.8286306251736124e-11
0.0007754163664926654,0.0007554460763744212,883,-1.997029011824422e-05,1.997029011824422e-05,3.9881248740684277e-10
0.0,5.817823398737314e-17,884,5.817823398737314e-17,5.817823398737314e-17,3.384706909889539e-33
0.0011109261792763415,0.0009823149091697004,885,-0.0001286112701066411,0.0001286112701066411,1.6540858798443392e-08
0.0012395235060034375,0.0011898130136328404,886,-4.9710492370597104e-05,4.9710492370597104e-05,2.471133051727193e-09
0.0007051701918168674,0.00046917034092595894,887,-0.00023599985089090843,0.00023599985089090843,5.5695929620531015e-08
0.0,2.7681579074637223e-17,888,2.7681579074637223e-17,2.7681579074637223e-17,7.6626982006539335e-34
0.0002903765617159127,0.0003272776771479595,889,3.690111543204683e-05,3.690111543204683e-05,1.361692320129245e-09
0.0,3.3311730750834625e-17,890,3.3311730750834625e-17,3.3311730750834625e-17,1.1096714056161013e-33
0.00010792495376892,0.00012864334085008387,891,2.0718387081163875e-05,2.0718387081163875e-05,4.2925156324493815e-10
0.0023360036581526467,0.003170749206647998,892,0.0008347455484953512,0.0008347455484953512,6.968001307328046e-07
0.000148509596169219,0.0002102260481877217,893,6.17164520185027e-05,6.17164520185027e-05,3.808920449752145e-09
0.0,3.166960317861038e-17,894,3.166960317861038e-17,3.166960317861038e-17,1.0029637654906487e-33
0.00015733613600252264,0.0001781945377090592,895,2.085840170653656e-05,2.085840170653656e-05,4.350729217512473e-10
0.002792765599758805,0.00331315222363641,896,0.0005203866238776048,0.0005203866238776048,2.7080223831073174e-07
0.0,4.363367549052986e-17,897,4.363367549052986e-17,4.363367549052986e-17,1.9038976368128664e-33
0.00015078570190483814,0.00021259282630407966,898,6.180712439924152e-05,6.180712439924152e-05,3.820120626503316e-09
0.0,8.398309583661123e-17,899,8.398309583661123e-17,8.398309583661123e-17,7.053160386301426e-33
0.0033996232824494176,0.003114952874062529,900,-0.00028467040838688843,0.00028467040838688843,8.103724141115784e-08
0.0,3.6126806588933327e-17,901,3.6126806588933327e-17,3.6126806588933327e-17,1.3051461543141964e-33
0.0,6.756182011436881e-17,902,6.756182011436881e-17,6.756182011436881e-17,4.5645995371663294e-33
0.0005484777485346878,0.0003955446900521201,903,-0.0001529330584825677,0.0001529330584825677,2.3388520376832472e-08
0.0,8.421768548978612e-17,904,8.421768548978612e-17,8.421768548978612e-17,7.092618549256533e-33
0.0006939330712848595,0.0007822366979534748,905,8.83036266686153e-05,8.83036266686153e-05,7.797530482830188e-09
0.0005005572593322151,0.0005776581394461806,906,7.710088011396552e-05,7.710088011396552e-05,5.944545714348083e-09
0.0023710414608395726,0.0025636593024585663,907,0.00019261784161899364,0.00019261784161899364,3.710163290995972e-08
0.0028937206601811396,0.0029314847515441063,908,3.77640913629667e-05,3.77640913629667e-05,1.4261265964704959e-09
0.0005980265854592816,0.00064953872310602,909,5.1512137646738385e-05,5.1512137646738385e-05,2.6535003249365223e-09
0.0,4.785628924767791e-17,910,4.785628924767791e-17,4.785628924767791e-17,2.2902244205574123e-33
0.0003173841357803952,0.00021720369861514508,911,-0.00010018043716525013,0.00010018043716525013,1.003611999062063e-08
0.000493478396759374,0.0005992595885197416,912,0.00010578119176036756,0.00010578119176036756,1.1189660530243654e-08
0.0030628916963869155,0.0038935998663531322,913,0.0008307081699662168,0.0008307081699662168,6.900760636486208e-07
0.0019551282208981288,0.001988091825674811,914,3.2963604776682295e-05,3.2963604776682295e-05,1.0865992398733118e-09
0.0,8.351391653026145e-17,915,8.351391653026145e-17,8.351391653026145e-17,6.974574254223476e-33
0.0,8.445227514296102e-17,916,8.445227514296102e-17,8.445227514296102e-17,7.132186776822391e-33
0.003146995013358309,0.003170394805432871,917,2.3399792074562092e-05,2.3399792074562092e-05,5.475502691327389e-10
0.0028704135763080348,0.002803604065094107,918,-6.680951121392767e-05,6.680951121392767e-05,4.463510788643927e-09
0.001110562151187058,0.0010036985411331207,919,-0.00010686361005393728,0.00010686361005393728,1.1419831153759965e-08
0.00026422611401221585,0.00030786517242793515,920,4.3639058415719304e-05,4.3639058415719304e-05,1.9043674194105616e-09
0.0009932170250901264,0.0011455135350163252,921,0.00015229650992619882,0.00015229650992619882,2.3194226935700775e-08
0.0028696190737884228,0.0038711573798371327,922,0.00100153830604871,0.00100153830604871,1.0030789784829195e-06
0.0004360484233763185,0.0008224185067835794,923,0.0003863700834072609,0.0003863700834072609,1.4928184135213373e-07
0.0012400737194127988,0.0013889149475115182,924,0.00014884122809871942,0.00014884122809871942,2.2153711181935022e-08
0.0013821407454622126,0.001499698346184645,925,0.00011755760072243242,0.00011755760072243242,1.3819789487614844e-08
0.0011471987633526832,0.001445165559730072,926,0.0002979667963773887,0.0002979667963773887,8.878421174340423e-08
0.0009592611935523861,0.0012568713095860186,927,0.0002976101160336325,0.0002976101160336325,8.857178116555219e-08
0.0,8.421768548978612e-17,928,8.421768548978612e-17,8.421768548978612e-17,7.092618549256533e-33
0.0012801513563108322,0.0013638379367119503,929,8.368658040111814e-05,8.368658040111814e-05,7.003443739232811e-09
0.001620143172053068,0.0021450272231071455,930,0.0005248840510540774,0.0005248840510540774,2.7550326705093934e-07
0.0016382266854894293,0.0019700309482145665,931,0.0003318042627251372,0.0003318042627251372,1.1009406876257188e-07
0.010143395640870126,0.010143464436706686,932,6.879583656048405e-08,6.879583656048405e-08,4.732867128056833e-15
0.0018315539696984473,0.002003434453358719,933,0.0001718804836602719,0.0001718804836602719,2.9542900663288995e-08
0.0003983264833463696,0.00039804533417022223,934,-2.8114917614737974e-07,2.8114917614737974e-07,7.904485924835036e-14
0.0007322632619945924,0.0008035298657312176,935,7.12666037366252e-05,7.12666037366252e-05,5.078928808153162e-09
0.0067080144391697275,0.00618236575764756,936,-0.0005256486815221678,0.0005256486815221678,2.763065363859934e-07
0.0006111253012291628,0.0007289894181591949,937,0.00011786411693003203,0.00011786411693003203,1.3891950059696263e-08
0.0,5.489397884292466e-17,938,5.489397884292466e-17,5.489397884292466e-17,3.0133489132074602e-33
0.00035549240472101116,0.0003879247004948431,939,3.243229577383196e-05,3.243229577383196e-05,1.0518538091613183e-09
8.985342983301552e-05,8.936501752473749e-05,940,-4.884123082780272e-07,4.884123082780272e-07,2.385465828774706e-13
0.0,7.225361317786665e-17,941,7.225361317786665e-17,7.225361317786665e-17,5.2205846172567854e-33
0.0002801989632676926,0.0002938360795699844,942,1.363711630229179e-05,1.363711630229179e-05,1.859709410422325e-10
0.0,7.530327866914024e-17,943,7.530327866914024e-17,7.530327866914024e-17,5.670583778322192e-33
0.0,1.6890455028592202e-17,944,1.6890455028592202e-17,1.6890455028592202e-17,2.852874710728956e-34
0.0002970746501280568,0.0003514266543745446,945,5.435200424648779e-05,5.435200424648779e-05,2.9541403656102266e-09
0.0,5.4190209883399984e-17,946,5.4190209883399984e-17,5.4190209883399984e-17,2.9365788472069412e-33
0.0006267507631404803,0.0007648474692193862,947,0.00013809670607890594,0.00013809670607890594,1.9070700229843736e-08
0.00016842993647911533,5.4424799536574876e-17,948,-0.0001684299364790609,0.0001684299364790609,2.8368643502340492e-08
0.0024168135588825473,0.0021312282259659554,949,-0.00028558533291659196,0.00028558533291659196,8.155898237708066e-08
0.004502063595621833,0.005813759330343235,950,0.0013116957347214025,0.0013116957347214025,1.72054570048632e-06
0.0009183190021397094,0.0010820482152355273,951,0.00016372921309581784,0.00016372921309581784,2.6807255220975727e-08
0.0008542702809200004,0.0007271427449971887,952,-0.00012712753592281176,0.00012712753592281176,1.6161410389805796e-08
0.0024462528466280445,0.002778316485553105,953,0.0003320636389250605,0.0003320636389250605,1.1026626029615295e-07
0.00040343355301660687,0.00043858404831429224,954,3.515049529768537e-05,3.515049529768537e-05,1.2355573196726012e-09
0.0007093825844535649,0.0007368167834762236,955,2.7434199022658714e-05,2.7434199022658714e-05,7.526352760148483e-10
0.0015922034644122555,0.0019604101698079976,956,0.0003682067053957421,0.0003682067053957421,1.355761778983868e-07
0.000871787993113259,0.0010875498966261086,957,0.00021576190351284958,0.00021576190351284958,4.655319900748821e-08
0.00046179247175355466,0.0010121136086755527,958,0.000550321136921998,0.000550321136921998,3.028533537431205e-07
0.0,5.020218577942683e-17,959,5.020218577942683e-17,5.020218577942683e-17,2.5202594570320853e-33
0.0,5.207890300482596e-17,960,5.207890300482596e-17,5.207890300482596e-17,2.7122121381860704e-33
0.0,5.020218577942683e-17,961,5.020218577942683e-17,5.020218577942683e-17,2.5202594570320853e-33
0.0004024668191193485,0.0005292275991596972,962,0.00012676078004034868,0.00012676078004034868,1.606829535643766e-08
0.0034625285505765382,0.0045100559830372165,963,0.0010475274324606783,0.0010475274324606783,1.097313721757661e-06
0.00040216816725259437,0.0004535846874526039,964,5.1416520200009517e-05,5.1416520200009517e-05,2.6436585494779865e-09
0.0,2.4397323930188737e-17,965,2.4397323930188737e-17,2.4397323930188737e-17,5.9522941495456e-34
0.00012229451239856225,0.00012742418197771833,966,5.129669579156075e-06,5.129669579156075e-06,2.6313509991319267e-11
0.0003998614846055096,0.0004704875672578878,967,7.062608265237823e-05,7.062608265237823e-05,4.98804355082056e-09
0.00014765573310262622,0.00013173484881738142,968,-1.5920884285244798e-05,1.5920884285244798e-05,2.5347455642415477e-10
0.00010442742991928344,0.00011309228335322289,969,8.664853433939455e-06,8.664853433939455e-06,7.507968503165237e-11
0.0006412216244713163,0.0005279577193453121,970,-0.00011326390512600426,0.00011326390512600426,1.2828712204392494e-08
0.01957718097525778,0.024720218118550664,971,0.005143037143292884,0.005143037143292884,2.645083105729023e-05
0.00023545296796020036,0.00031444846985716353,972,7.899550189696317e-05,7.899550189696317e-05,6.240289319953112e-09
0.0,7.741458554771427e-17,973,7.741458554771427e-17,7.741458554771427e-17,5.9930180555243715e-33
0.0005928995654844712,0.0006345156545762329,974,4.161608909176171e-05,4.161608909176171e-05,1.7318988712934478e-09
0.0,7.764917520088915e-17,975,7.764917520088915e-17,7.764917520088915e-17,6.029394409378379e-33
0.0027412106671008225,0.00227507523759507,976,-0.0004661354295057525,0.0004661354295057525,2.1728223864051233e-07
0.00012376821056899688,0.00014938585211233139,977,2.561764154333451e-05,2.561764154333451e-05,6.562635582427781e-10
0.00045666355481949303,0.0004496376339367955,978,-7.0259208826975385e-06,7.0259208826975385e-06,4.936356424992536e-11
0.0009130834857093111,0.000665787286004881,979,-0.0002472961997044301,0.0002472961997044301,6.115541038825338e-08
0.001672087490981441,0.001692019115015755,980,1.9931624034313965e-05,1.9931624034313965e-05,3.972696366452421e-10
0.002676030236102268,0.0022750752375951433,981,-0.0004009549985071249,0.0004009549985071249,1.607649108278485e-07
0.0,4.5744982369103886e-17,982,4.5744982369103886e-17,4.5744982369103886e-17,2.0926034119496254e-33
0.00011946804962940406,0.0001403928282091877,983,2.0924778579783644e-05,2.0924778579783644e-05,4.378463586129724e-10
0.00021546868638673441,0.00024858919705599876,984,3.312051066926434e-05,3.312051066926434e-05,1.0969682269928533e-09
0.0,4.9967596126251935e-17,985,4.9967596126251935e-17,4.9967596126251935e-17,2.4967606626362274e-33
0.0002713028880218862,0.00032075479783220674,986,4.945190981032056e-05,4.945190981032056e-05,2.445491383888079e-09
0.0010307201353370087,0.0011081018030248164,987,7.738166768780767e-05,7.738166768780767e-05,5.987922494146297e-09
0.0002025765128138391,0.0002202800181942022,988,1.770350538036309e-05,1.770350538036309e-05,3.134141027525449e-10
0.00010878190438311075,0.00011416178557343338,989,5.379881190322632e-06,5.379881190322632e-06,2.894312162198726e-11
0.0018195007850818148,0.0020423528570370636,990,0.00022285207195524878,0.00022285207195524878,4.966304597474738e-08
0.00025705557078137763,0.00029152315170571604,991,3.446758092433841e-05,3.446758092433841e-05,1.1880141347758171e-09
0.0,7.858753381358872e-17,992,7.858753381358872e-17,7.858753381358872e-17,6.17600047090195e-33
0.0,4.926382716672726e-17,993,4.926382716672726e-17,4.926382716672726e-17,2.4269246671131745e-33
0.0,8.797111994058439e-17,994,8.797111994058439e-17,8.797111994058439e-17,7.738917943600684e-33
0.00017547654082425418,1.8297992947641553e-17,995,-0.00017547654082423588,0.00017547654082423588,3.0792016379639724e-08
0.0,7.225361317786665e-17,996,7.225361317786665e-17,7.225361317786665e-17,5.2205846172567854e-33
0.0003062087101190116,0.0002985311983378873,997,-7.677511781124303e-06,7.677511781124303e-06,5.894418714930247e-11
0.0,5.841282364054803e-17,998,5.841282364054803e-17,5.841282364054803e-17,3.412057965661767e-33
0.0,8.281014757073677e-17,999,8.281014757073677e-17,8.281014757073677e-17,6.8575205406872e-33
0.000618020172045653,0.0005790963394545669,1000,-3.892383259108609e-05,3.892383259108609e-05,1.5150647435788955e-09
0.0007894673805885631,0.0009052221553417174,1001,0.00011575477475315424,0.00011575477475315424,1.3399167878153474e-08
0.0,4.433744445005453e-17,1002,4.433744445005453e-17,4.433744445005453e-17,1.9658089803616714e-33
0.0,7.201902352469176e-17,1003,7.201902352469176e-17,7.201902352469176e-17,5.186739749450105e-33
0.0,6.896935803341816e-17,1004,6.896935803341816e-17,6.896935803341816e-17,4.756772347541822e-33
0.0,0.0,580,0.0,0.0,0.0
0.0,0.0,633,0.0,0.0,0.0
0.0,0.0,648,0.0,0.0,0.0
0.0,0.0,653,0.0,0.0,0.0
0.0,0.0,658,0.0,0.0,0.0
0.0,0.0,660,0.0,0.0,0.0
0.0,0.0,670,0.0,0.0,0.0
0.0,0.0,675,0.0,0.0,0.0
0.0,0.0,684,0.0,0.0,0.0
0.0,0.0,691,0.0,0.0,0.0
0.0,0.0,703,0.0,0.0,0.0
0.0,0.0,711,0.0,0.0,0.0
0.0,0.0,731,0.0,0.0,0.0
0.0,0.0,732,0.0,0.0,0.0
0.0,0.0,744,0.0,0.0,0.0
0.0,0.0,746,0.0,0.0,0.0
0.0,0.0,772,0.0,0.0,0.0
0.0,0.0,798,0.0,0.0,0.0
0.0,0.0,808,0.0,0.0,0.0
